1.889612999999999943e+02	3.845776939371178855e+02
1.889613999999999976e+02	3.845251794922866111e+02
1.889615000000000009e+02	3.844726143800571663e+02
1.889616000000000042e+02	3.844200019209525294e+02
1.889617000000000075e+02	3.843673454476375468e+02
1.889618000000000109e+02	3.843146483045484274e+02
1.889619000000000142e+02	3.842619138475271825e+02
1.889619999999999891e+02	3.842091454434480511e+02
1.889620999999999924e+02	3.841563464698458574e+02
1.889621999999999957e+02	3.841035203145428341e+02
1.889622999999999990e+02	3.840506703752717499e+02
1.889624000000000024e+02	3.839978000593022216e+02
1.889625000000000057e+02	3.839449127830601469e+02
1.889626000000000090e+02	3.838920119717503212e+02
1.889627000000000123e+02	3.838391010589758139e+02
1.889627999999999872e+02	3.837861834863567196e+02
1.889628999999999905e+02	3.837332627031474317e+02
1.889629999999999939e+02	3.836803421658535171e+02
1.889630999999999972e+02	3.836274253378467733e+02
1.889632000000000005e+02	3.835745156889802274e+02
1.889633000000000038e+02	3.835216166952019421e+02
1.889634000000000071e+02	3.834687318381670593e+02
1.889635000000000105e+02	3.834158646048505830e+02
1.889636000000000138e+02	3.833630184871597066e+02
1.889636999999999887e+02	3.833101969815404004e+02
1.889637999999999920e+02	3.832574035885936610e+02
1.889638999999999953e+02	3.832046418126777780e+02
1.889639999999999986e+02	3.831519151615238457e+02
1.889641000000000020e+02	3.830992271458387677e+02
1.889642000000000053e+02	3.830465812789165625e+02
1.889643000000000086e+02	3.829939810762444381e+02
1.889644000000000119e+02	3.829414300551095494e+02
1.889644999999999868e+02	3.828889317342068352e+02
1.889645999999999901e+02	3.828364896332450940e+02
1.889646999999999935e+02	3.827841072725537970e+02
1.889647999999999968e+02	3.827317881726881410e+02
1.889649000000000001e+02	3.826795358540376242e+02
1.889650000000000034e+02	3.826273538364288811e+02
1.889651000000000067e+02	3.825752456387349980e+02
1.889652000000000100e+02	3.825232147784796553e+02
1.889653000000000134e+02	3.824712647714441687e+02
1.889653999999999883e+02	3.824193991312744174e+02
1.889654999999999916e+02	3.823676213690864643e+02
1.889655999999999949e+02	3.823159349930749045e+02
1.889656999999999982e+02	3.822643435081174061e+02
1.889658000000000015e+02	3.822128504153865265e+02
1.889659000000000049e+02	3.821614592119539111e+02
1.889660000000000082e+02	3.821101733904011439e+02
1.889661000000000115e+02	3.820589964384278119e+02
1.889661999999999864e+02	3.820079318384606495e+02
1.889662999999999897e+02	3.819569830672644457e+02
1.889663999999999930e+02	3.819061535955535760e+02
1.889664999999999964e+02	3.818554468876021133e+02
1.889665999999999997e+02	3.818048664008561559e+02
1.889667000000000030e+02	3.817544155855490544e+02
1.889668000000000063e+02	3.817040978843130574e+02
1.889669000000000096e+02	3.816539167317949932e+02
1.889670000000000130e+02	3.816038755542728609e+02
1.889670999999999879e+02	3.815539777692712846e+02
1.889671999999999912e+02	3.815042267851814017e+02
1.889672999999999945e+02	3.814546260008779086e+02
1.889673999999999978e+02	3.814051788053405971e+02
1.889675000000000011e+02	3.813558885772751523e+02
1.889676000000000045e+02	3.813067586847363941e+02
1.889677000000000078e+02	3.812577924847509507e+02
1.889678000000000111e+02	3.812089933229441385e+02
1.889678999999999860e+02	3.811603645331658754e+02
1.889679999999999893e+02	3.811119094371189249e+02
1.889680999999999926e+02	3.810636313439887886e+02
1.889681999999999960e+02	3.810155335500734282e+02
1.889682999999999993e+02	3.809676193384177623e+02
1.889684000000000026e+02	3.809198919784491864e+02
1.889685000000000059e+02	3.808723547256087727e+02
1.889686000000000092e+02	3.808250108209946347e+02
1.889687000000000126e+02	3.807778634909985271e+02
1.889687999999999874e+02	3.807309159469469932e+02
1.889688999999999908e+02	3.806841713847460369e+02
1.889689999999999941e+02	3.806376329845247710e+02
1.889690999999999974e+02	3.805913039102845801e+02
1.889692000000000007e+02	3.805451873095453266e+02
1.889693000000000040e+02	3.804992863129990610e+02
1.889694000000000074e+02	3.804536040341612875e+02
1.889695000000000107e+02	3.804081435690281978e+02
1.889696000000000140e+02	3.803629079957322006e+02
1.889696999999999889e+02	3.803179003742030773e+02
1.889697999999999922e+02	3.802731237458287978e+02
1.889698999999999955e+02	3.802285811331202012e+02
1.889699999999999989e+02	3.801842755393797688e+02
1.889701000000000022e+02	3.801402099483648271e+02
1.889702000000000055e+02	3.800963873239661552e+02
1.889703000000000088e+02	3.800528106098761327e+02
1.889704000000000121e+02	3.800094827292679724e+02
1.889704999999999870e+02	3.799664065844746119e+02
1.889705999999999904e+02	3.799235850566684007e+02
1.889706999999999937e+02	3.798810210055466428e+02
1.889707999999999970e+02	3.798387172690184457e+02
1.889709000000000003e+02	3.797966766628932191e+02
1.889710000000000036e+02	3.797549019805737771e+02
1.889711000000000070e+02	3.797133959927512024e+02
1.889712000000000103e+02	3.796721614471020416e+02
1.889713000000000136e+02	3.796312010679894797e+02
1.889713999999999885e+02	3.795905175561670717e+02
1.889714999999999918e+02	3.795501135884845212e+02
1.889715999999999951e+02	3.795099918175976654e+02
1.889716999999999985e+02	3.794701548716813022e+02
1.889718000000000018e+02	3.794306053541433812e+02
1.889719000000000051e+02	3.793913458433447659e+02
1.889720000000000084e+02	3.793523788923207007e+02
1.889721000000000117e+02	3.793137070285048935e+02
1.889721999999999866e+02	3.792753327534576329e+02
1.889722999999999900e+02	3.792372585425980560e+02
1.889723999999999933e+02	3.791994868449375531e+02
1.889724999999999966e+02	3.791620200828165821e+02
1.889725999999999999e+02	3.791248606516481345e+02
1.889727000000000032e+02	3.790880109196599506e+02
1.889728000000000065e+02	3.790514732276427026e+02
1.889729000000000099e+02	3.790152498887013053e+02
1.889730000000000132e+02	3.789793431880089543e+02
1.889730999999999881e+02	3.789437553825662235e+02
1.889731999999999914e+02	3.789084887009605040e+02
1.889732999999999947e+02	3.788735453431330029e+02
1.889733999999999980e+02	3.788389274801460829e+02
1.889735000000000014e+02	3.788046372539542972e+02
1.889736000000000047e+02	3.787706767771832688e+02
1.889737000000000080e+02	3.787370481329049312e+02
1.889738000000000113e+02	3.787037533744243660e+02
1.889738999999999862e+02	3.786707945250625471e+02
1.889739999999999895e+02	3.786381735779489759e+02
1.889740999999999929e+02	3.786058924958157377e+02
1.889741999999999962e+02	3.785739532107941159e+02
1.889742999999999995e+02	3.785423576242163790e+02
1.889744000000000028e+02	3.785111076064217173e+02
1.889745000000000061e+02	3.784802049965645665e+02
1.889746000000000095e+02	3.784496516024278776e+02
1.889747000000000128e+02	3.784194492002404786e+02
1.889747999999999877e+02	3.783895995344960284e+02
1.889748999999999910e+02	3.783601043177797578e+02
1.889749999999999943e+02	3.783309652305954955e+02
1.889750999999999976e+02	3.783021839211987754e+02
1.889752000000000010e+02	3.782737620054321042e+02
1.889753000000000043e+02	3.782457010665675057e+02
1.889754000000000076e+02	3.782180026551487799e+02
1.889755000000000109e+02	3.781906682888399587e+02
1.889755999999999858e+02	3.781636994522798432e+02
1.889756999999999891e+02	3.781370975969354049e+02
1.889757999999999925e+02	3.781108641409649636e+02
1.889758999999999958e+02	3.780850004690808532e+02
1.889759999999999991e+02	3.780595079324187395e+02
1.889761000000000024e+02	3.780343878484109723e+02
1.889762000000000057e+02	3.780096415006618713e+02
1.889763000000000090e+02	3.779852701388298328e+02
1.889764000000000124e+02	3.779612749785130745e+02
1.889764999999999873e+02	3.779376572011376538e+02
1.889765999999999906e+02	3.779144179538508297e+02
1.889766999999999939e+02	3.778915583494195403e+02
1.889767999999999972e+02	3.778690794661311543e+02
1.889769000000000005e+02	3.778469823477006457e+02
1.889770000000000039e+02	3.778252680031802129e+02
1.889771000000000072e+02	3.778039374068728193e+02
1.889772000000000105e+02	3.777829914982522155e+02
1.889773000000000138e+02	3.777624311818840965e+02
1.889773999999999887e+02	3.777422573273552757e+02
1.889774999999999920e+02	3.777224707692025163e+02
1.889775999999999954e+02	3.777030723068496627e+02
1.889776999999999987e+02	3.776840627045468750e+02
1.889778000000000020e+02	3.776654426913147518e+02
1.889779000000000053e+02	3.776472129608922614e+02
1.889780000000000086e+02	3.776293741716888235e+02
1.889781000000000120e+02	3.776119269467430968e+02
1.889781999999999869e+02	3.775948718736808019e+02
1.889782999999999902e+02	3.775782095046826612e+02
1.889783999999999935e+02	3.775619403564533627e+02
1.889784999999999968e+02	3.775460649101930244e+02
1.889786000000000001e+02	3.775305836115796296e+02
1.889787000000000035e+02	3.775154968707460625e+02
1.889788000000000068e+02	3.775008050622713540e+02
1.889789000000000101e+02	3.774865085251681762e+02
1.889790000000000134e+02	3.774726075628802846e+02
1.889790999999999883e+02	3.774591024432803579e+02
1.889791999999999916e+02	3.774459933986730107e+02
1.889792999999999950e+02	3.774332806258047981e+02
1.889793999999999983e+02	3.774209642858739358e+02
1.889795000000000016e+02	3.774090445045472961e+02
1.889796000000000049e+02	3.773975213719823500e+02
1.889797000000000082e+02	3.773863949428492788e+02
1.889798000000000116e+02	3.773756652363610442e+02
1.889798999999999864e+02	3.773653322363078928e+02
1.889799999999999898e+02	3.773553958910914616e+02
1.889800999999999931e+02	3.773458561137696279e+02
1.889801999999999964e+02	3.773367127821002214e+02
1.889802999999999997e+02	3.773279657385897963e+02
1.889804000000000030e+02	3.773196147905512134e+02
1.889805000000000064e+02	3.773116597101579828e+02
1.889806000000000097e+02	3.773041002345080983e+02
1.889807000000000130e+02	3.772969360656904882e+02
1.889807999999999879e+02	3.772901668708552165e+02
1.889808999999999912e+02	3.772837922822880046e+02
1.889809999999999945e+02	3.772778118974893573e+02
1.889810999999999979e+02	3.772722252792556219e+02
1.889812000000000012e+02	3.772670319557676635e+02
1.889813000000000045e+02	3.772622314206805072e+02
1.889814000000000078e+02	3.772578231332188352e+02
1.889815000000000111e+02	3.772538065182743026e+02
1.889815999999999860e+02	3.772501809665098449e+02
1.889816999999999894e+02	3.772469458344664872e+02
1.889817999999999927e+02	3.772441004446719148e+02
1.889818999999999960e+02	3.772416440857584234e+02
1.889819999999999993e+02	3.772395760125774586e+02
1.889821000000000026e+02	3.772378954463259788e+02
1.889822000000000060e+02	3.772366015746687822e+02
1.889823000000000093e+02	3.772356935518728278e+02
1.889824000000000126e+02	3.772351704989370091e+02
1.889824999999999875e+02	3.772350315037328983e+02
1.889825999999999908e+02	3.772352756211457177e+02
1.889826999999999941e+02	3.772359018732176423e+02
1.889827999999999975e+02	3.772369092492994582e+02
1.889829000000000008e+02	3.772382967062022772e+02
1.889830000000000041e+02	3.772400631683534016e+02
1.889831000000000074e+02	3.772422075279567366e+02
1.889832000000000107e+02	3.772447286451575224e+02
1.889833000000000141e+02	3.772476253482082029e+02
1.889833999999999889e+02	3.772508964336395252e+02
1.889834999999999923e+02	3.772545406664374923e+02
1.889835999999999956e+02	3.772585567802171340e+02
1.889836999999999989e+02	3.772629434774077026e+02
1.889838000000000022e+02	3.772676994294360497e+02
1.889839000000000055e+02	3.772728232769155170e+02
1.889840000000000089e+02	3.772783136298382374e+02
1.889841000000000122e+02	3.772841690677688575e+02
1.889841999999999871e+02	3.772903881400458204e+02
1.889842999999999904e+02	3.772969693659807717e+02
1.889843999999999937e+02	3.773039112350650157e+02
1.889844999999999970e+02	3.773112122071785848e+02
1.889846000000000004e+02	3.773188707128017541e+02
1.889847000000000037e+02	3.773268851532298527e+02
1.889848000000000070e+02	3.773352539007904625e+02
1.889849000000000103e+02	3.773439752990670399e+02
1.889850000000000136e+02	3.773530476631227089e+02
1.889850999999999885e+02	3.773624692797253033e+02
1.889851999999999919e+02	3.773722384075823584e+02
1.889852999999999952e+02	3.773823532775704734e+02
1.889853999999999985e+02	3.773928120929759871e+02
1.889855000000000018e+02	3.774036130297304226e+02
1.889856000000000051e+02	3.774147542366562220e+02
1.889857000000000085e+02	3.774262338357108888e+02
1.889858000000000118e+02	3.774380499222341427e+02
1.889858999999999867e+02	3.774502005652010439e+02
1.889859999999999900e+02	3.774626838074739226e+02
1.889860999999999933e+02	3.774754976660598800e+02
1.889861999999999966e+02	3.774886401323699943e+02
1.889863000000000000e+02	3.775021091724802886e+02
1.889864000000000033e+02	3.775159027273970764e+02
1.889865000000000066e+02	3.775300187133229315e+02
1.889866000000000099e+02	3.775444550219292523e+02
1.889867000000000132e+02	3.775592095206228578e+02
1.889867999999999881e+02	3.775742800528269640e+02
1.889868999999999915e+02	3.775896644382524983e+02
1.889869999999999948e+02	3.776053604731826567e+02
1.889870999999999981e+02	3.776213659307487660e+02
1.889872000000000014e+02	3.776376785612207527e+02
1.889873000000000047e+02	3.776542960922873817e+02
1.889874000000000080e+02	3.776712162293500228e+02
1.889875000000000114e+02	3.776884366558099941e+02
1.889875999999999863e+02	3.777059550333613629e+02
1.889876999999999896e+02	3.777237690022888046e+02
1.889877999999999929e+02	3.777418761817610857e+02
1.889878999999999962e+02	3.777602741701328455e+02
1.889879999999999995e+02	3.777789605452445585e+02
1.889881000000000029e+02	3.777979328647242596e+02
1.889882000000000062e+02	3.778171886662954080e+02
1.889883000000000095e+02	3.778367254680804308e+02
1.889884000000000128e+02	3.778565407689113727e+02
1.889884999999999877e+02	3.778766320486394079e+02
1.889885999999999910e+02	3.778969967684458879e+02
1.889886999999999944e+02	3.779176323711585042e+02
1.889887999999999977e+02	3.779385362815646090e+02
1.889889000000000010e+02	3.779597059067282885e+02
1.889890000000000043e+02	3.779811386363099928e+02
1.889891000000000076e+02	3.780028318428850866e+02
1.889892000000000110e+02	3.780247828822659244e+02
1.889892999999999859e+02	3.780469890938258004e+02
1.889893999999999892e+02	3.780694478008205692e+02
1.889894999999999925e+02	3.780921563107173142e+02
1.889895999999999958e+02	3.781151119155184688e+02
1.889896999999999991e+02	3.781383118920923607e+02
1.889898000000000025e+02	3.781617535025001189e+02
1.889899000000000058e+02	3.781854339943275249e+02
1.889900000000000091e+02	3.782093506010173201e+02
1.889901000000000124e+02	3.782335005421991809e+02
1.889901999999999873e+02	3.782578810240260623e+02
1.889902999999999906e+02	3.782824892395071856e+02
1.889903999999999940e+02	3.783073223688445523e+02
1.889904999999999973e+02	3.783323775797678081e+02
1.889906000000000006e+02	3.783576520278737689e+02
1.889907000000000039e+02	3.783831428569628770e+02
1.889908000000000072e+02	3.784088471993770213e+02
1.889909000000000106e+02	3.784347621763427014e+02
1.889910000000000139e+02	3.784608848983057783e+02
1.889910999999999888e+02	3.784872124652775938e+02
1.889911999999999921e+02	3.785137419671725638e+02
