-3.017951678888008971e+01	1.303470925381944835e+04
-2.956273333531374448e+01	1.279115688759243676e+04
-2.895241737764375856e+01	1.255015776349154476e+04
-2.834865458293012708e+01	1.231174572240340785e+04
-2.775152972002349117e+01	1.207595425078856351e+04
-2.716112666958559885e+01	1.184281648463469901e+04
-2.657752838848956856e+01	1.161236519539549772e+04
-2.600081691575812215e+01	1.138463279233183130e+04
-2.543107335819623316e+01	1.115965131683467916e+04
-2.486837786781716630e+01	1.093745243350732017e+04
-2.431280964891096374e+01	1.071806743295276283e+04
-2.376444692561799243e+01	1.050152721896522053e+04
-2.322336695520226257e+01	1.028786231376763317e+04
-2.268964599224084822e+01	1.007710284386668900e+04
-2.216335929660184689e+01	9.869278543199194246e+03
-2.164458111911950056e+01	9.664418747471368988e+03
-2.113338467868619119e+01	9.462552385108658200e+03
-2.062984217312657620e+01	9.263707981545718212e+03
-2.013402474837992884e+01	9.067913647052664601e+03
-1.964600250087907796e+01	8.875197077670311046e+03
-1.916584446803273067e+01	8.685585551447484249e+03
-1.869361860810175457e+01	8.499105920490042990e+03
-1.822939180462887165e+01	8.315784612705814652e+03
-1.777322984171521725e+01	8.135647622037102337e+03
-1.732519741149231507e+01	7.958720511406938385e+03
-1.688535808870166832e+01	7.785028402676233782e+03
-1.645377433205743500e+01	7.614595977177426903e+03
-1.603050747545857391e+01	7.447447472239679882e+03
-1.561561770943629135e+01	7.283606673857948408e+03
-1.520916408698707301e+01	7.123096918991885104e+03
-1.481120450137959033e+01	6.965941086797147364e+03
-1.442179568582433014e+01	6.812161598490297365e+03
-1.404099320722258781e+01	6.661780414875598581e+03
-1.366885144784745343e+01	6.514819029106041853e+03
-1.330542361106012450e+01	6.371298468936030986e+03
-1.295076170029214779e+01	6.231239288416560157e+03
-1.260491652426729026e+01	6.094661569952582795e+03
-1.226793767847899908e+01	5.961584916983483708e+03
-1.193987354378277388e+01	5.832028453422328312e+03
-1.162077128338036403e+01	5.706010822460030795e+03
-1.131067682293829435e+01	5.583550178709011561e+03
-1.100963486013483816e+01	5.464664191968485284e+03
-1.071768884437793545e+01	5.349370039209831702e+03
-1.043488097718102559e+01	5.237684404720030216e+03
-1.016125220873090562e+01	5.129623478741244980e+03
-9.896842222032105951e+00	5.025202951204141755e+03
-9.641689439150180618e+00	4.924438014188412126e+03
-9.395831002536445098e+00	4.827343354542479574e+03
-9.159302783689911465e+00	4.733933157299167760e+03
-8.932139364771716217e+00	4.644221098409738261e+03
-8.714374040830012547e+00	4.558220345617384737e+03
-8.506038815286188992e+00	4.475943556669490135e+03
-8.307164387767251412e+00	4.397402874507146407e+03
-8.117780160738277573e+00	4.322609929879274205e+03
-7.937914223663379509e+00	4.251575835082158846e+03
-7.767593354825732987e+00	4.184311184672976196e+03
-7.606843018900488751e+00	4.120826054506019318e+03
-7.455687357130834414e+00	4.061129997847668164e+03
-7.314149186813818204e+00	4.005232045168027980e+03
-7.182249999221173908e+00	3.953140703314502389e+03
-7.060009952905202724e+00	3.904863952862750921e+03
-6.947447872271944824e+00	3.860409247547854648e+03
-6.844581242603610782e+00	3.819783512293161948e+03
-6.751426212691091777e+00	3.782993144244601353e+03
-6.667997583014419583e+00	3.750044008097355800e+03
-6.594308811983366603e+00	3.720941438555122659e+03
-6.530372007018550029e+00	3.695690236802317941e+03
-6.476197926771073199e+00	3.674294671375299458e+03
-6.431795978339529540e+00	3.656758477057848722e+03
-6.397174210420874196e+00	3.643084852170751219e+03
-6.372339321538384560e+00	3.633276461815944913e+03
-6.357296648064183486e+00	3.627335433140676741e+03
-6.352050169575844230e+00	3.625263357447621274e+03
-6.356602505698239369e+00	3.627061288942152714e+03
-6.370954915398633567e+00	3.632729744448503880e+03
-6.395107296081071091e+00	3.642268703046651808e+03
-6.429058182007192812e+00	3.655677605443173888e+03
-6.472804747471212039e+00	3.672955355219753528e+03
-6.526342801562063478e+00	3.694100316759043380e+03
-6.589666791123343081e+00	3.719110316408239669e+03
-6.662769803527437418e+00	3.747982643569286665e+03
-6.745643559046388127e+00	3.780714047680273325e+03
-6.838278420607634800e+00	3.817300742063057442e+03
-6.940663387464761414e+00	3.857738401418047488e+03
-7.052786101151807152e+00	3.902022164170455653e+03
-7.174632842803966959e+00	3.950146631406651068e+03
-7.306188535706791498e+00	4.002105867875550757e+03
-7.447436748810681628e+00	4.057893403371276236e+03
-7.598359694132032160e+00	4.117502231701287201e+03
-7.758938233520650485e+00	4.180924813353833997e+03
-7.929151876356771211e+00	4.248153074582960471e+03
-8.108978782687719544e+00	4.319178408641962960e+03
-8.298395770421628015e+00	4.393991678619273443e+03
-8.497378307483673510e+00	4.472583214335058074e+03
-8.705900529072417626e+00	4.554942819151521689e+03
-8.923935223651165316e+00	4.641059764434595309e+03
-9.151453852371503217e+00	4.730922797220267057e+03
-9.388426539766532741e+00	4.824520136533369623e+03
-9.634822083761108047e+00	4.921839477335994161e+03
-9.890607959966615681e+00	5.022867992218512882e+03
-1.015575031931740746e+01	5.127592330460732228e+03
-1.043021399961724960e+01	5.235998622587162572e+03
-1.071396252430400864e+01	5.348072479873839256e+03
-1.100695810746242032e+01	5.463798996322999301e+03
-1.130916166407045154e+01	5.583162752704925879e+03
-1.162053280502354902e+01	5.706147814587439825e+03
-1.194102985078685997e+01	5.832737737723033206e+03
-1.227060982983141280e+01	5.962915567426029156e+03
-1.260922849094444231e+01	6.096663843429775625e+03
-1.295684030045492996e+01	6.233964598785656563e+03
-1.331339845320513682e+01	6.374799364191543646e+03
-1.367885488057768306e+01	6.519149171157289857e+03
-1.405316024623703974e+01	6.666994550317616813e+03
-1.443626396610429197e+01	6.818315539316822651e+03
-1.482811420226929044e+01	6.973091680399163124e+03
-1.522865787541755189e+01	7.131302025312322257e+03
-1.563784067471404704e+01	7.292925139206444328e+03
-1.605560705448985459e+01	7.457939099320470632e+03
-1.648190025337365228e+01	7.626321502533979583e+03
-1.691666228874286659e+01	7.798049463170571471e+03
-1.735983397857249244e+01	7.973099621623134226e+03
-1.781135493294013372e+01	8.151448140993581546e+03
-1.827116357329314411e+01	8.333070714698458687e+03
-1.873919714010955317e+01	8.517942569490240203e+03
-1.921539168897528427e+01	8.706038463903107186e+03
-1.969968211689064574e+01	8.897332698639245791e+03
-2.019200215274849342e+01	9.091799112803095340e+03
-2.069228437562263068e+01	9.289411091120602578e+03
-2.120046022723837353e+01	9.490141568860524785e+03
-2.171646000507039176e+01	9.693963029103506415e+03
-2.224021289210054064e+01	9.900847514491961192e+03
-2.277164694564095271e+01	1.011076662281069184e+04
-2.331068911953403600e+01	1.032369151575150499e+04
-2.385726527461000757e+01	1.053959292303959774e+04
-2.441130017346857883e+01	1.075844114036792598e+04
-2.497271751158158537e+01	1.098020604167860438e+04
-2.554143990511669315e+01	1.120485707434890901e+04
-2.611738892135604218e+01	1.143236327120263013e+04
-2.670048507156408135e+01	1.166269324768860861e+04
-2.729064783034472441e+01	1.189581520952282699e+04
-2.788779565091779844e+01	1.213169695871867953e+04
-2.849184595898809391e+01	1.237030589116106603e+04
-2.910271518431424909e+01	1.261160900907250107e+04
-2.972031875176319460e+01	1.285557291747548152e+04
-3.034457110551777248e+01	1.310216383375090845e+04
-3.097538572188146588e+01	1.335134759269227834e+04
-3.161267510231131084e+01	1.360308964374967400e+04
-3.225635081283932237e+01	1.385735506659816201e+04
-3.290632346447539192e+01	1.411410856339274505e+04
-3.356250275589684406e+01	1.437331447562792164e+04
-3.422479745803670426e+01	1.463493677804601612e+04
-3.489311544215197358e+01	1.489893908972115241e+04
-3.556736369448549340e+01	1.516528467984745294e+04
-3.624744830874712420e+01	1.543393646476538197e+04
-3.693327452625477747e+01	1.570485702381499505e+04
-3.762474671996482556e+01	1.597800859302408026e+04
-3.832176842738704892e+01	1.625335307810708218e+04
-3.902424236231548349e+01	1.653085205909579599e+04
-3.973207040762625297e+01	1.681046678749100101e+04
-4.044515365904005222e+01	1.709215820354674725e+04
-4.116339240590381365e+01	1.737588692867532518e+04
-4.188668617538410643e+01	1.766161328290197343e+04
-4.261493371778486505e+01	1.794929727906180051e+04
-4.334803303656171636e+01	1.823889863465345115e+04
-4.408588140804225475e+01	1.853037677962638190e+04
-4.482837536544481338e+01	1.882369085006472960e+04
-4.557541075354034632e+01	1.911879970977799167e+04
-4.632688270290100263e+01	1.941566194012537017e+04
-4.708268567063122134e+01	1.971423585610345253e+04
-4.784271345101289086e+01	2.001447951054876830e+04
-4.860685916944553497e+01	2.031635069174127420e+04
-4.937501533030058454e+01	2.061980694230625886e+04
-5.014707379215872862e+01	2.092480554942947128e+04
-5.092292582441950088e+01	2.123130356721799035e+04
-5.170246208066988913e+01	2.153925780617719647e+04
-5.248557264015678214e+01	2.184862484959193171e+04
-5.327214702573208172e+01	2.215936106061345345e+04
-5.406207418493680450e+01	2.247142257478443935e+04
-5.485524255361836765e+01	2.278476532516882799e+04
-5.565154002233333586e+01	2.309934502907708156e+04
-5.645085398527002951e+01	2.341511720739107477e+04
-5.725307135161399685e+01	2.373203718905209098e+04
-5.805807853142221830e+01	2.405006010547840924e+04
-5.886576150012889030e+01	2.436914091604675923e+04
-5.967600575838498855e+01	2.468923439222489469e+04
-6.048869640387484026e+01	2.501029514594147258e+04
-6.130371809362613789e+01	2.533227761469461984e+04
-6.212095509498120549e+01	2.565513608168695646e+04
-6.294029130175335496e+01	2.597882468220677401e+04
-6.376161021323487432e+01	2.630329739533340035e+04
-6.458479500468384060e+01	2.662850807178239120e+04
-6.540972848888546309e+01	2.695441041871850393e+04
-6.623629316694166391e+01	2.728095801981945624e+04
-6.706437124670962646e+01	2.760810434255914515e+04
-6.789384461833094520e+01	2.793580272853883798e+04
-6.872459493073333192e+01	2.826400642370933565e+04
-6.955650354299103810e+01	2.859266855915398992e+04
-7.038945160418745672e+01	2.892174218263891817e+04
-7.122332001072373941e+01	2.925118024174602033e+04
-7.205798946039966779e+01	2.958093560523783890e+04
-7.289334047222403967e+01	2.991096107088334247e+04
-7.372925335817751602e+01	3.024120935430140889e+04
-7.456560830400003681e+01	3.057163312087718805e+04
-7.540228532135229500e+01	3.090218496686166691e+04
-7.623916430699615887e+01	3.123281744275187157e+04
-7.707612506010626419e+01	3.156348306012985995e+04
-7.791304725347451665e+01	3.189413428028578710e+04
-7.874981051695385759e+01	3.222472354718447241e+04
-7.958629438403031031e+01	3.255520326635676975e+04
-8.042237837648006860e+01	3.288552583834579855e+04
-8.125794195835869971e+01	3.321564364052873134e+04
-8.209286459191717711e+01	3.354550904920818721e+04
-8.292702576036946027e+01	3.387507444860732357e+04
-8.376030493281427880e+01	3.420429221701102506e+04
-8.459258165516931172e+01	3.453311476269283594e+04
-8.542373549241439434e+01	3.486149450109616009e+04
-8.625364609597612287e+01	3.518938388145736099e+04
-8.708219321739683494e+01	3.551673539220658859e+04
-8.790925667953280254e+01	3.584350154958882194e+04
-8.873471646261997137e+01	3.616963493166807893e+04
-8.955845264766240632e+01	3.649508815596123168e+04
-9.038034550471810746e+01	3.681981391431965312e+04
-9.120027544292607047e+01	3.714376495318586240e+04
-9.201812306959376997e+01	3.746689409693939524e+04
-9.283376921499773005e+01	3.778915425769620197e+04
-9.364709488848518504e+01	3.811049841796542751e+04
-9.445798138058844984e+01	3.843087967099542584e+04
-9.526631019659991750e+01	3.875025119453037769e+04
-9.607196312799112548e+01	3.906856627902890614e+04
-9.687482226697170518e+01	3.938577833341754740e+04
-9.767476997097662661e+01	3.970184087106070365e+04
-9.847168896027166340e+01	4.001670754832612147e+04
-9.926546224539998775e+01	4.033033213592003449e+04
-1.000559732327487410e+02	4.064266856059844577e+04
-1.008431056587796064e+02	4.095367087918263860e+04
-1.016267436587355633e+02	4.126329330570724414e+04
-1.024067717880030415e+02	4.157149021986211301e+04
-1.031830749766266422e+02	4.187821614902237343e+04
-1.039555386341388328e+02	4.218342580966932292e+04
-1.047240485783939477e+02	4.248707407927379973e+04
-1.054884911105997816e+02	4.278911602594378201e+04
-1.062487530298426179e+02	4.308950691416540940e+04
-1.070047215904144906e+02	4.338820218794432731e+04
-1.077562846092420443e+02	4.368515751325440942e+04
-1.085033303818723880e+02	4.398032874484456988e+04
-1.092457477996871518e+02	4.427367197255411884e+04
-1.099834262694089944e+02	4.456514348951061402e+04
-1.107162557936670595e+02	4.485469982396499108e+04
-1.114441269857230026e+02	4.514229774511251890e+04
-1.121669310224714593e+02	4.542789424452467210e+04
-1.128845597542613177e+02	4.571144657954441209e+04
-1.135969056253575360e+02	4.599291224186130421e+04
-1.143038617531855436e+02	4.627224898882547859e+04
-1.150053219432630982e+02	4.654941484935024346e+04
-1.157011806413055695e+02	4.682436810499037529e+04
-1.163913330440447425e+02	4.709706733373230236e+04
-1.170756750155250927e+02	4.736747137692332763e+04
-1.177541031715481665e+02	4.763553937264088017e+04
-1.184265148920795525e+02	4.790123076059789310e+04
-1.190928082677629476e+02	4.816450526101180003e+04
-1.197528822188938449e+02	4.842532292161795340e+04
-1.204066363999164935e+02	4.868364407993633358e+04
-1.210539713225875005e+02	4.893942941194087325e+04
-1.216947882693730776e+02	4.919263989784287696e+04
-1.223289893742139469e+02	4.944323685400749673e+04
-1.229564776396699699e+02	4.969118193973151938e+04
-1.235771568787999399e+02	4.993643713428133924e+04
-1.241909318361913108e+02	5.017896478471992305e+04
-1.247977080952248201e+02	5.041872756926694274e+04
-1.253973921631522899e+02	5.065568853092000063e+04
-1.259898914845741587e+02	5.088981108278392639e+04
-1.265751143838588320e+02	5.112105898532176798e+04
-1.271529701860399513e+02	5.134939639413043187e+04
-1.277233691160637079e+02	5.157478782013252203e+04
-1.282862224255363230e+02	5.179719817966401024e+04
-1.288414422989261539e+02	5.201659275741413148e+04
-1.293889419391937849e+02	5.223293724026588461e+04
-1.299286355800888089e+02	5.244619772215919511e+04
-1.304604384263149655e+02	5.265634068045115418e+04
-1.309842667757544348e+02	5.286333302421720873e+04
-1.315000379224047720e+02	5.306714205590067286e+04
-1.320076702415296666e+02	5.326773550496447569e+04
-1.325070832037410469e+02	5.346508153346007748e+04
-1.329981973107310864e+02	5.365914871063593455e+04
-1.334809342215253309e+02	5.384990606283157103e+04
-1.339552166408435596e+02	5.403732302936694032e+04
-1.344209684566475858e+02	5.422136951690005662e+04
-1.348781146341542296e+02	5.440201585754976259e+04
-1.353265813034437031e+02	5.457923284351953043e+04
-1.357662957737192642e+02	5.475299173273702763e+04
-1.361971864658051459e+02	5.492326422218445805e+04
-1.366191830377848362e+02	5.509002249755080993e+04
-1.370322162820801566e+02	5.525323919256601221e+04
-1.374362182132095427e+02	5.541288742368461681e+04
-1.378311220767805878e+02	5.556894079364426580e+04
-1.382168622851214366e+02	5.572137336603410222e+04
-1.385933745408269147e+02	5.587015971412124054e+04
-1.389605957262373863e+02	5.601527487718108750e+04
-1.393184640347701873e+02	5.615669441240061133e+04
-1.396669188644694657e+02	5.629439435281736223e+04
-1.400059009075810366e+02	5.642835124272193207e+04
-1.403353521592623281e+02	5.655854214110508474e+04
-1.406552158469968106e+02	5.668494459376924351e+04
-1.409654365601591905e+02	5.680753668453461432e+04
-1.412659601380009065e+02	5.692629699097895354e+04
-1.415567337599742928e+02	5.704120462013677025e+04
